Player ID,Full Name,First Name,Last Name,Position,Games Played (Avg),Points Per Game (Avg),Rebounds Per Game (Avg),Assists Per Game (Avg),Steals Per Game (Avg),Blocks Per Game (Avg),Field Goal % (Avg),Free Throw % (Avg),Three Point % (Avg),Rating,Dollar Value,SEASON_ID,Player_ID,Game_ID,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
1629669,Jaylen Nowell,Jaylen,Nowell,jaylen_nowell,7.0,7.047619047619048,2.095238095238096,1.761904761904762,0.2380952380952381,0.2857142857142857,0.426,0.7676666666666666,0.2676666666666666,34.78,1,0.0,1629669.0,0.0,2.6153846153846154,6.0,0.3463076923076923,0.46153846153846156,2.230769230769231,0.11538461538461539,0.5384615384615384,0.6923076923076923,0.2692307692307692,0.46153846153846156,1.3846153846153846,1.8461538461538463,1.4615384615384615,0.3076923076923077,0.15384615384615385,0.5384615384615384,1.1538461538461537,6.230769230769231,-2.6153846153846154,1.0
1642275,Tidjane Salaün,Tidjane,Salaün,tidjane_salaun,60.0,5.883333333333334,4.666666666666667,1.2333333333333334,0.4833333333333333,0.2333333333333333,0.33,0.713,0.283,34.55,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628964,Mo Bamba,Mo,Bamba,mohamed_bamba,21.33333333333333,4.3125,4.531250000000001,0.5625,0.28125,0.96875,0.458,0.7946666666666667,0.1926666666666666,34.51,1,0.0,1628964.0,0.0,1.7017543859649122,3.473684210526316,0.39401754385964904,0.43859649122807015,1.1228070175438596,0.20877192982456141,0.5964912280701754,0.8771929824561403,0.2719298245614035,1.3508771929824561,2.824561403508772,4.175438596491228,0.7192982456140351,0.38596491228070173,1.0526315789473684,0.6842105263157895,1.7719298245614035,4.43859649122807,-0.8245614035087719,1.0
1641854,Craig Porter Jr.,Craig,Porter Jr.,craig_porter,51.0,4.637254901960785,1.7254901960784317,1.8529411764705883,0.3725490196078431,0.2941176470588235,0.5115000000000001,0.7255,0.3954999999999999,34.47,1,0.0,1641854.0,0.0,2.2745098039215685,4.470588235294118,0.3739607843137256,0.23529411764705882,0.6666666666666666,0.11403921568627452,0.803921568627451,1.0980392156862746,0.34772549019607846,0.4117647058823529,1.7254901960784315,2.1372549019607843,2.3137254901960786,0.4117647058823529,0.29411764705882354,0.8823529411764706,0.7843137254901961,5.588235294117647,-0.49019607843137253,1.0
1641741,Ricky Council IV,Ricky,Council IV,ricky_council_iv,52.5,6.714285714285714,2.4761904761904763,1.076190476190476,0.3809523809523809,0.1333333333333333,0.432,0.775,0.3165,34.47,1,0.0,1641741.0,0.0,1.6875,3.5,0.40396875,0.375,1.0,0.247375,1.65625,2.21875,0.41171874999999997,0.4375,1.0,1.4375,0.5,0.25,0.03125,0.15625,0.53125,5.40625,0.375,1.0
1628975,Jevon Carter,Jevon,Carter,jevon_carter,63.0,6.142857142857143,1.5925925925925926,1.7513227513227512,0.6137566137566137,0.2539682539682539,0.3926666666666666,0.729,0.361,34.43,1,0.0,1628975.0,0.0,1.9166666666666667,5.069444444444445,0.32488888888888895,1.0694444444444444,3.25,0.26845833333333335,0.05555555555555555,0.09722222222222222,0.027777777777777776,0.1527777777777778,0.6805555555555556,0.8333333333333334,1.3055555555555556,0.5138888888888888,0.2222222222222222,0.5,0.9861111111111112,4.958333333333333,0.3888888888888889,1.0
1641798,Jaylen Martin,Jaylen,Martin,jaylen_martin,10.666666666666666,4.875,2.75,1.0625000000000002,0.5625,0.0,0.4453333333333333,0.6,0.5256666666666667,34.35,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628467,Maxi Kleber,Maxi,Kleber,maxi_kleber,38.0,4.508771929824562,3.2719298245614032,1.4298245614035088,0.3333333333333333,0.6754385964912281,0.4243333333333333,0.725,0.3203333333333333,34.33,1,0.0,1628467.0,0.0,1.4651162790697674,3.395348837209302,0.37360465116279074,0.7441860465116279,2.13953488372093,0.2713953488372093,0.7674418604651163,1.0930232558139534,0.29651162790697677,0.6976744186046512,2.627906976744186,3.3255813953488373,1.5813953488372092,0.3953488372093023,0.6976744186046512,0.6511627906976745,1.8372093023255813,4.441860465116279,2.883720930232558,1.0
1631221,Collin Gillespie,Collin,Gillespie,collin_gillespie,28.5,4.9298245614035086,1.736842105263158,1.8421052631578947,0.5964912280701754,0.087719298245614,0.447,0.7655000000000001,0.414,34.27,1,0.0,1631221.0,0.0,1.3333333333333333,2.875,0.36083333333333334,0.625,1.5833333333333333,0.20829166666666668,0.3333333333333333,0.5,0.15625,0.041666666666666664,0.8333333333333334,0.875,1.125,0.5416666666666666,0.0,0.5833333333333334,1.0,3.625,0.5833333333333334,1.0
203552,Seth Curry,Seth,Curry,seth_curry,40.0,6.183333333333334,1.6416666666666668,0.9833333333333334,0.45,0.1333333333333333,0.437,0.8886666666666668,0.3763333333333333,34.25,1,0.0,203552.0,0.0,1.8181818181818181,4.636363636363637,0.30211363636363636,0.8636363636363636,2.4545454545454546,0.2363409090909091,0.6363636363636364,0.7045454545454546,0.29736363636363633,0.4090909090909091,1.1363636363636365,1.5454545454545454,1.0,0.5,0.13636363636363635,0.4772727272727273,0.8863636363636364,5.136363636363637,1.3181818181818181,1.0
1628464,Daniel Theis,Daniel,Theis,daniel_theis,32.666666666666664,5.489795918367348,4.163265306122449,1.2346938775510206,0.3979591836734694,0.7244897959183675,0.4196666666666666,0.5326666666666666,0.2046666666666666,34.23,1,0.0,1628464.0,0.0,2.6,4.883333333333334,0.48264999999999986,0.43333333333333335,1.1833333333333333,0.25416666666666665,0.6333333333333333,0.8333333333333334,0.27221666666666666,1.4166666666666667,2.65,4.066666666666666,1.0166666666666666,0.35,0.85,0.7,2.1166666666666667,6.266666666666667,1.05,1.0
1630288,Jeff Dowtin Jr.,Jeff,Dowtin Jr.,jeff_dowtin,26.0,5.102564102564102,1.3205128205128207,1.7435897435897436,0.5128205128205129,0.2051282051282051,0.494,0.7166666666666668,0.3956666666666666,34.23,1,0.0,1630288.0,0.0,1.6666666666666667,3.0,0.3535,0.75,1.5833333333333333,0.23616666666666666,0.25,0.3333333333333333,0.16666666666666666,0.25,1.4166666666666667,1.6666666666666667,2.25,0.5833333333333334,0.08333333333333333,0.4166666666666667,0.08333333333333333,4.333333333333333,1.75,1.0
1631124,Julian Strawther,Julian,Strawther,julian_strawther,57.5,7.086956521739131,1.7652173913043478,1.1304347826086956,0.4869565217391304,0.2,0.4004999999999999,0.766,0.3229999999999999,34.21,1,0.0,1631124.0,0.0,1.64,4.44,0.25226,0.82,2.76,0.15389999999999998,0.44,0.62,0.16,0.1,1.12,1.22,0.94,0.34,0.14,0.46,1.08,4.54,-2.02,1.0
1630256,Jae'Sean Tate,Jae'Sean,Tate,jaesean_tate,49.333333333333336,4.972972972972973,2.918918918918919,1.3175675675675675,0.6013513513513513,0.1959459459459459,0.4749999999999999,0.691,0.31,34.14,1,0.0,1630256.0,0.0,1.6615384615384616,3.523076923076923,0.42778461538461543,0.35384615384615387,1.1846153846153846,0.18332307692307692,0.4,0.6,0.17692307692307693,0.9384615384615385,2.0923076923076924,3.0307692307692307,0.9846153846153847,0.6461538461538462,0.23076923076923078,0.5692307692307692,2.1076923076923078,4.076923076923077,1.1846153846153846,1.0
1629003,Shake Milton,Shake,Milton,shake_milton,38.0,5.526315789473684,1.824561403508772,1.7894736842105263,0.4385964912280702,0.0701754385964912,0.4503333333333333,0.8003333333333335,0.347,33.89,1,0.0,1629003.0,0.0,1.6458333333333333,4.0625,0.34312500000000007,0.375,1.3333333333333333,0.1538125,0.8333333333333334,1.0208333333333333,0.3229166666666667,0.2916666666666667,1.2708333333333333,1.5625,1.25,0.3958333333333333,0.125,0.6458333333333334,1.125,4.5,-0.9583333333333334,1.0
1628988,Aaron Holiday,Aaron,Holiday,aaron_holiday,67.66666666666667,5.423645320197044,1.354679802955665,1.5369458128078817,0.4827586206896551,0.1428571428571428,0.4336666666666666,0.8646666666666666,0.3979999999999999,33.89,1,0.0,1628988.0,0.0,2.3846153846153846,5.346153846153846,0.3844615384615384,1.0769230769230769,2.782051282051282,0.31524358974358974,0.7435897435897436,0.8076923076923077,0.29060256410256413,0.2948717948717949,1.2820512820512822,1.5769230769230769,1.794871794871795,0.5384615384615384,0.07692307692307693,0.6794871794871795,1.6025641025641026,6.589743589743589,1.1025641025641026,1.0
1629650,Moses Brown,Moses,Brown,moses_brown,8.666666666666666,5.846153846153847,3.3846153846153846,0.1538461538461538,0.4615384615384615,0.3076923076923077,0.6893333333333334,0.7199999999999999,0.0,33.88,1,0.0,1629650.0,0.0,1.5,2.9545454545454546,0.4257272727272728,0.0,0.0,0.0,0.4090909090909091,1.4090909090909092,0.10945454545454547,1.6818181818181819,2.227272727272727,3.909090909090909,0.3181818181818182,0.22727272727272727,0.3181818181818182,0.5,1.2272727272727273,3.409090909090909,-2.6818181818181817,1.0
1630623,Tyson Etienne,Tyson,Etienne,tyson_etienne,7.0,7.857142857142857,1.2857142857142858,1.7142857142857142,0.4285714285714285,0.1428571428571428,0.327,0.8,0.295,33.69,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630528,Josh Christopher,Josh,Christopher,josh_christopher,50.66666666666666,6.49342105263158,1.7500000000000002,1.5197368421052633,0.6776315789473685,0.2039473684210526,0.4226666666666667,0.7173333333333334,0.238,33.61,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1631260,AJ Green,AJ,Green,aj_green,54.66666666666666,5.77439024390244,1.725609756097561,0.9756097560975612,0.3170731707317073,0.0670731707317073,0.4253333333333333,0.9033333333333332,0.418,33.45,1,0.0,1631260.0,0.0,1.4821428571428572,3.5,0.35980357142857144,1.2321428571428572,3.017857142857143,0.319875,0.30357142857142855,0.3392857142857143,0.172625,0.16071428571428573,0.9821428571428571,1.1428571428571428,0.5357142857142857,0.16071428571428573,0.07142857142857142,0.21428571428571427,0.875,4.5,0.8928571428571429,1.0
1629629,Cam Reddish,Cam,Reddish,cameron_reddish,33.666666666666664,5.2772277227722775,1.9405940594059403,0.8910891089108911,0.9405940594059408,0.3168316831683168,0.414,0.751,0.3056666666666667,33.4,1,0.0,1629629.0,0.0,1.8958333333333333,4.875,0.28622916666666665,0.7708333333333334,2.2916666666666665,0.2201458333333333,0.8541666666666666,1.125,0.2899375,0.5625,1.5,2.0625,1.0,0.9791666666666666,0.2916666666666667,0.6458333333333334,1.3333333333333333,5.416666666666667,-1.0625,1.0
1628995,Kevin Knox II,Kevin,Knox II,kevin_knox,29.0,5.816091954022988,2.298850574712644,0.4942528735632184,0.3333333333333333,0.264367816091954,0.477,0.8156666666666667,0.3226666666666666,33.39,1,0.0,1628995.0,0.0,2.774193548387097,6.0,0.40690322580645166,1.0,3.032258064516129,0.2642258064516129,0.6451612903225806,0.7096774193548387,0.3629032258064516,0.5806451612903226,1.8387096774193548,2.4193548387096775,0.7419354838709677,0.41935483870967744,0.22580645161290322,0.7096774193548387,1.6129032258064515,7.193548387096774,-2.7419354838709675,1.0
1628981,Bruno Fernando,Bruno,Fernando,bruno_fernando,31.0,5.010752688172043,3.935483870967742,1.010752688172043,0.3763440860215054,0.7311827956989247,0.5433333333333333,0.6996666666666668,0.0,33.25,1,0.0,1628981.0,0.0,2.422222222222222,4.155555555555556,0.5015333333333334,0.0,0.08888888888888889,0.0,1.4222222222222223,2.1333333333333333,0.4197555555555556,1.3111111111111111,2.977777777777778,4.288888888888889,1.0222222222222221,0.5555555555555556,0.6222222222222222,0.9777777777777777,2.3777777777777778,6.266666666666667,-2.1333333333333333,1.0
1629674,Neemias Queta,Neemias,Queta,neemias_queta,31.666666666666668,5.010526315789473,3.884210526315789,0.6947368421052631,0.3263157894736842,0.6842105263157895,0.6536666666666667,0.4893333333333333,0.0,33.04,1,0.0,1629674.0,0.0,2.392857142857143,3.7142857142857144,0.5383571428571428,0.0,0.0,0.0,0.7142857142857143,1.0,0.2767857142857143,1.8928571428571428,2.4642857142857144,4.357142857142857,0.7142857142857143,0.4642857142857143,0.75,0.4642857142857143,1.7857142857142858,5.5,4.821428571428571,1.0
1641772,Nae'Qwan Tomlin,Nae'Qwan,Tomlin,naeqwan_tomlin,5.0,7.2,4.2,0.4,0.0,0.2,0.406,0.727,0.2,32.88,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629004,Svi Mykhailiuk,Svi,Mykhailiuk,sviatoslav_mykhailiuk,30.666666666666668,5.619565217391305,1.608695652173913,1.2173913043478262,0.3369565217391304,0.0869565217391304,0.4356666666666666,0.6890000000000001,0.4446666666666667,32.85,1,0.0,1629004.0,0.0,1.3902439024390243,3.341463414634146,0.3683902439024391,1.024390243902439,2.6341463414634148,0.3268048780487805,0.14634146341463414,0.21951219512195122,0.07317073170731707,0.2682926829268293,0.975609756097561,1.2439024390243902,0.8536585365853658,0.2682926829268293,0.024390243902439025,0.2926829268292683,0.4634146341463415,3.951219512195122,3.6341463414634148,1.0
1631311,Lester Quinones,Lester,Quinones,lester_quinones,8.666666666666666,6.615384615384616,1.4615384615384617,1.8461538461538465,0.2307692307692307,0.1538461538461538,0.4276666666666666,0.8929999999999999,0.204,32.79,1,0.0,1631311.0,0.0,1.5135135135135136,3.810810810810811,0.301,0.8648648648648649,2.3783783783783785,0.2618918918918919,0.5405405405405406,0.7837837837837838,0.23648648648648649,0.5675675675675675,1.3783783783783783,1.945945945945946,0.972972972972973,0.16216216216216217,0.05405405405405406,0.4594594594594595,1.1891891891891893,4.4324324324324325,0.4594594594594595,1.0
1631111,Wendell Moore Jr.,Wendell,Moore Jr.,wendell_moore,24.0,4.166666666666667,2.638888888888889,1.1666666666666667,0.5555555555555556,0.1388888888888889,0.4673333333333333,0.7906666666666666,0.3323333333333333,32.7,1,0.0,1631111.0,0.0,0.36,0.72,0.24,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.48,0.48,0.24,0.2,0.04,0.16,0.2,0.72,-0.24,1.0
1641767,Ben Sheppard,Ben,Sheppard,ben_sheppard,60.0,4.866666666666666,2.216666666666667,1.15,0.5916666666666667,0.1333333333333333,0.4054999999999999,0.887,0.328,32.62,1,0.0,1641767.0,0.0,1.5789473684210527,4.017543859649122,0.3056842105263157,0.8596491228070176,2.736842105263158,0.23296491228070176,0.40350877192982454,0.45614035087719296,0.21052631578947367,0.2631578947368421,1.2982456140350878,1.5614035087719298,0.9298245614035088,0.5789473684210527,0.03508771929824561,0.2631578947368421,1.543859649122807,4.421052631578948,1.2105263157894737,1.0
204060,Joe Ingles,Joe,Ingles,joe_ingles,44.333333333333336,4.7218045112781954,2.112781954887218,2.827067669172932,0.5864661654135338,0.0827067669172932,0.3773333333333333,0.5603333333333333,0.348,32.59,1,0.0,204060.0,0.0,1.4558823529411764,3.338235294117647,0.38886764705882343,1.0294117647058822,2.3676470588235294,0.3636911764705882,0.4117647058823529,0.5,0.21079411764705883,0.2647058823529412,1.8235294117647058,2.088235294117647,2.985294117647059,0.6323529411764706,0.07352941176470588,0.9852941176470589,1.2941176470588236,4.352941176470588,2.426470588235294,1.0
1629056,Terence Davis,Terence,Davis,terence_davis,31.666666666666668,7.810526315789474,2.463157894736842,1.136842105263158,0.7157894736842105,0.2421052631578947,0.282,0.5363333333333333,0.2316666666666667,32.37,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629726,Garrison Mathews,Garrison,Mathews,garrison_mathews,52.66666666666666,5.6455696202531644,1.5253164556962024,0.759493670886076,0.4367088607594936,0.170886075949367,0.4019999999999999,0.8473333333333333,0.3906666666666667,32.29,1,0.0,1629726.0,0.0,1.5606060606060606,3.4242424242424243,0.43096969696969706,1.2878787878787878,2.9242424242424243,0.4170454545454545,0.5151515151515151,0.6363636363636364,0.16868181818181816,0.25757575757575757,1.1363636363636365,1.393939393939394,0.5606060606060606,0.30303030303030304,0.12121212121212122,0.2878787878787879,1.7424242424242424,4.924242424242424,-1.4696969696969697,1.0
202709,Cory Joseph,Cory,Joseph,cory_joseph,46.0,4.833333333333334,1.5217391304347827,2.398550724637681,0.4637681159420289,0.1159420289855072,0.3963333333333333,0.7136666666666667,0.3543333333333333,32.27,1,0.0,202709.0,0.0,0.8846153846153846,2.4615384615384617,0.29392307692307695,0.5,1.6153846153846154,0.21157692307692305,0.15384615384615385,0.2692307692307692,0.07692307692307693,0.23076923076923078,0.9230769230769231,1.1538461538461537,1.6153846153846154,0.15384615384615385,0.11538461538461539,0.46153846153846156,0.9615384615384616,2.423076923076923,-0.46153846153846156,1.0
1641740,Jaylen Clark,Jaylen,Clark,jaylen_clark,40.0,4.075,1.325,0.65,0.9,0.05,0.467,0.784,0.431,32.14,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629052,Oshae Brissett,Oshae,Brissett,oshae_brissett,42.0,5.166666666666667,3.174603174603175,0.7301587301587302,0.4444444444444445,0.1904761904761904,0.439,0.63,0.3053333333333334,32.08,1,0.0,1629052.0,0.0,1.2363636363636363,2.7818181818181817,0.33325454545454547,0.2727272727272727,1.0,0.17120000000000002,0.9090909090909091,1.509090909090909,0.33392727272727274,1.1090909090909091,1.8,2.909090909090909,0.8,0.34545454545454546,0.14545454545454545,0.36363636363636365,0.9818181818181818,3.6545454545454548,2.0727272727272728,1.0
1631288,Jamal Cain,Jamal,Cain,jamal_cain,27.0,4.827160493827161,2.1481481481481484,0.5432098765432098,0.5432098765432098,0.1851851851851851,0.4736666666666667,0.7453333333333334,0.3433333333333332,32.07,1,0.0,1631288.0,0.0,1.3076923076923077,3.0384615384615383,0.24934615384615386,0.4230769230769231,1.1923076923076923,0.2044615384615385,0.6923076923076923,0.8846153846153846,0.2692307692307692,0.5769230769230769,0.8461538461538461,1.4230769230769231,0.38461538461538464,0.38461538461538464,0.19230769230769232,0.3076923076923077,0.8461538461538461,3.730769230769231,-1.0384615384615385,1.0
1631200,Kris Murray,Kris,Murray,kris_murray,65.5,5.061068702290076,3.099236641221374,1.1297709923664123,0.6717557251908397,0.2900763358778626,0.4075,0.5585,0.2465,31.85,1,0.0,1631200.0,0.0,2.338709677419355,5.903225806451613,0.33574193548387093,0.7903225806451613,2.9516129032258065,0.22990322580645164,0.5967741935483871,0.9032258064516129,0.23253225806451613,1.3709677419354838,2.2419354838709675,3.6129032258064515,1.2903225806451613,0.8548387096774194,0.3387096774193548,0.8870967741935484,1.4838709677419355,6.064516129032258,-2.661290322580645,1.0
1631230,Dominick Barlow,Dominick,Barlow,dominick_barlow,32.0,4.1875,3.125,0.8229166666666666,0.3229166666666667,0.5104166666666666,0.5206666666666667,0.682,0.1973333333333333,31.78,1,0.0,1631230.0,0.0,1.696969696969697,3.4242424242424243,0.4062727272727273,0.09090909090909091,0.2727272727272727,0.07575757575757576,0.8787878787878788,1.2727272727272727,0.32321212121212123,1.3636363636363635,2.0606060606060606,3.4242424242424243,1.0909090909090908,0.36363636363636365,0.42424242424242425,0.2727272727272727,1.4242424242424243,4.363636363636363,-0.9696969696969697,1.0
1626143,Jahlil Okafor,Jahlil,Okafor,jahlil_okafor,19.33333333333333,6.689655172413794,3.344827586206897,0.8793103448275863,0.2241379310344827,0.4655172413793104,0.4136666666666667,0.451,0.185,31.78,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629667,Jalen McDaniels,Jalen,McDaniels,jalen_mcdaniels,36.66666666666666,6.945454545454545,3.172727272727273,1.3545454545454545,0.7818181818181819,0.3181818181818182,0.2636666666666666,0.5253333333333333,0.1636666666666666,31.61,1,0.0,1629667.0,0.0,1.3,3.78,0.26248,0.24,1.42,0.12072,0.54,0.74,0.20234000000000002,0.36,1.22,1.58,0.74,0.38,0.12,0.6,1.04,3.38,-3.24,1.0
1642345,Oso Ighodaro,Oso,Ighodaro,oso_ighodaro,61.0,4.180327868852459,3.639344262295082,1.1639344262295082,0.4590163934426229,0.4754098360655737,0.604,0.58,0.0,31.6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630537,Chris Duarte,Chris,Duarte,chris_duarte,40.66666666666666,5.147540983606558,1.9754098360655736,0.959016393442623,0.4344262295081967,0.1393442622950819,0.4039999999999999,0.7949999999999999,0.354,31.58,1,0.0,1630537.0,0.0,1.3559322033898304,3.559322033898305,0.3184576271186441,0.7457627118644068,2.152542372881356,0.2552542372881356,0.4406779661016949,0.559322033898305,0.20622033898305084,0.4406779661016949,1.3559322033898304,1.7966101694915255,0.7457627118644068,0.4745762711864407,0.13559322033898305,0.4406779661016949,1.3559322033898304,3.8983050847457625,-1.11864406779661,1.0
1628420,Monté Morris,Monté,Morris,monte_morris,26.0,5.08974358974359,1.58974358974359,1.8205128205128207,0.5,0.1538461538461538,0.4023333333333334,0.6876666666666665,0.322,31.56,1,0.0,1628420.0,0.0,1.878787878787879,4.636363636363637,0.4020909090909091,0.8181818181818182,2.121212121212121,0.3313030303030303,0.3939393939393939,0.5757575757575758,0.17424242424242425,0.21212121212121213,1.5151515151515151,1.7272727272727273,2.090909090909091,0.5757575757575758,0.2727272727272727,0.21212121212121213,0.42424242424242425,4.96969696969697,2.606060606060606,1.0
